pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45
99	True	7107	4	0	0	5	11	10	8	11	13	11	10	9	15	12	17	18	12	19	10	19	23	22	25	22	22	26	23	33	27	40	46	36	30	50	47	51	62	67	83	129	137	159	228	406	1558	3541
100	True	6732	0	0	1	3	8	13	12	12	6	15	6	9	12	9	10	10	20	10	18	17	23	19	18	30	29	20	35	33	37	27	27	28	42	54	48	54	71	84	88	93	139	154	210	341	1524	3313
101	True	6302	1	0	0	5	6	10	6	6	8	10	9	7	11	9	7	12	7	13	18	17	21	16	20	26	31	23	14	19	34	34	57	50	37	39	57	48	60	72	63	105	127	141	180	337	1376	3153
102	True	5894	1	0	0	7	6	9	5	6	10	7	13	7	14	9	14	11	21	12	12	16	14	27	19	11	22	19	20	18	30	30	33	35	40	44	43	52	61	71	64	74	114	128	175	332	1366	2872
103	True	5490	2	0	0	6	10	7	9	7	11	6	12	7	7	6	9	10	5	9	18	12	11	11	10	20	10	23	24	24	19	38	35	30	38	33	41	47	46	55	63	71	102	127	162	303	1271	2723
104	True	5107	0	0	0	1	5	4	9	5	6	5	9	11	1	13	9	11	11	13	7	9	13	10	11	20	12	23	23	16	29	26	26	18	34	40	48	37	49	64	60	78	79	110	164	263	1214	2511
105	True	4708	1	0	0	7	5	5	7	8	7	7	3	10	5	13	11	7	10	11	7	12	11	10	18	17	18	22	19	19	18	24	32	35	36	25	39	38	43	61	58	83	65	114	143	259	1092	2273
106	True	4352	0	0	0	2	1	6	3	4	3	8	2	9	3	12	4	11	6	11	11	9	7	13	13	20	13	12	22	28	25	27	23	10	35	35	32	37	36	57	56	75	84	109	125	232	1011	2110
107	True	4027	1	0	1	4	9	4	5	3	3	6	7	7	3	6	10	9	8	10	12	9	9	12	14	9	20	14	8	17	26	18	23	23	18	21	26	30	41	53	50	60	87	96	118	235	990	1892
108	True	3675	0	0	2	4	6	8	6	7	9	7	10	4	3	5	3	5	6	5	15	8	10	9	9	15	17	12	9	12	24	15	16	25	23	25	32	45	39	50	40	55	72	88	112	227	903	1678
109	True	3321	1	0	0	2	7	7	4	1	4	8	6	7	4	4	2	9	5	8	6	7	11	6	16	15	14	10	20	19	15	22	6	14	24	17	23	29	22	27	50	62	56	70	102	191	833	1555
110	True	3028	0	0	0	3	10	5	4	6	3	2	4	3	7	8	5	1	10	8	6	4	11	6	8	10	5	15	11	16	13	18	10	17	11	26	27	28	33	34	31	53	56	71	88	187	771	1383
111	True	2725	0	0	0	3	6	3	2	3	1	5	3	4	5	1	3	5	3	6	5	3	6	10	7	9	13	13	12	13	12	8	19	20	27	14	24	19	28	31	29	39	56	81	88	144	674	1268
112	True	2428	0	0	0	4	4	6	7	1	6	7	4	5	1	4	4	3	9	10	7	6	8	5	14	8	6	7	9	19	6	7	12	15	10	16	15	13	33	27	27	48	46	57	82	143	592	1115
113	True	2151	0	0	1	5	3	1	0	5	4	3	5	4	8	6	3	2	2	6	7	4	3	8	10	7	5	12	5	12	11	10	11	10	12	18	18	16	19	27	27	35	39	59	74	123	542	969
114	True	1877	0	0	0	0	3	4	3	4	0	2	1	0	5	3	4	4	4	4	1	5	1	3	9	7	7	8	8	5	12	11	7	11	17	14	22	14	26	24	27	36	31	51	68	118	435	858
115	True	1634	0	0	0	2	2	2	4	3	3	0	1	1	5	8	1	4	5	8	5	10	8	4	6	6	3	10	7	6	6	9	11	9	17	21	19	19	9	16	17	30	30	37	58	100	372	740
116	True	1393	1	0	0	2	2	3	3	1	0	0	3	2	2	3	5	4	4	3	4	2	3	4	7	9	4	6	9	9	3	6	11	10	11	11	14	16	14	10	16	29	30	47	38	73	336	623
117	True	1182	0	0	0	1	2	1	1	1	1	5	1	2	2	3	1	1	1	4	2	4	7	2	4	5	5	3	3	2	7	7	4	8	10	12	10	20	19	13	13	24	32	28	39	83	275	514
118	True	991	0	0	0	2	2	1	0	1	5	2	1	2	1	1	1	1	3	3	4	1	3	0	4	4	9	4	7	4	3	9	6	5	3	7	7	10	8	9	9	14	18	33	35	77	246	426
119	True	831	0	0	0	1	1	3	0	1	2	0	0	0	4	0	2	1	0	2	0	1	1	0	2	6	3	2	2	5	6	2	11	4	6	5	10	7	7	13	9	17	14	21	33	59	201	367
120	True	695	0	0	0	0	2	2	0	3	0	1	2	1	0	0	3	2	3	0	1	1	3	1	2	2	3	4	3	7	4	2	4	8	4	6	9	5	7	10	12	11	15	15	18	38	197	284
121	True	561	0	0	0	0	0	1	1	0	0	1	1	1	1	0	0	1	1	2	0	1	1	2	0	3	1	6	4	2	2	2	9	2	2	2	1	6	6	10	8	11	11	12	19	36	157	235
122	True	462	0	0	0	0	1	0	1	0	0	1	2	0	0	1	0	1	0	0	1	1	0	2	1	3	3	2	1	2	3	3	1	3	6	8	4	7	5	2	6	5	9	13	13	35	123	193
123	True	351	0	0	0	1	0	1	1	0	0	1	0	0	0	3	2	0	1	0	1	0	1	0	1	2	1	2	1	2	2	2	1	1	2	5	4	3	5	3	6	7	9	14	7	23	89	147
124	True	274	0	0	0	0	1	0	1	0	0	1	0	0	0	1	0	2	1	0	0	3	0	0	0	1	1	4	2	1	0	0	3	3	1	2	4	2	1	1	6	8	11	6	10	21	71	105
125	True	206	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	1	0	3	2	0	1	1	1	2	0	3	1	0	2	0	2	5	3	3	2	7	0	7	5	13	50	88
126	True	149	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	1	0	1	0	0	0	0	0	1	0	1	0	1	0	2	2	0	1	0	2	1	0	3	4	5	6	2	2	11	38	63
127	True	99	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	2	0	2	0	1	3	1	3	3	1	9	31	40
128	True	59	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	0	1	0	1	0	0	1	3	0	1	3	19	26
129	True	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1	1	0	1	0	1	0	3	2	5	8	4
130	True	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	2	7	2
131	True	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	4	0
132	True	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	2	0
133	True	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0
134	True	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0
135	True	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
